channel,id,datetime,duration,composer,title,album,publication,instrumental,genre,interpreter,mop,best,best_matching_score,composer_uri
401,39,2017-01-16T02:32:54+01:00,00:03:54:00,Jean Sebastien Bach,Suite n°2 en si min BWV 1067 : Polonaise - Double,Jean Sébastien Bach : Concertos brandebourgeois et Suites d'orchestre,,,Divers,Bach Collegium Du Japon;Masaaki Suzuki,Orchestre;Chef d'orchestre,http://data.doremus.org/expression/abc9453b-fbb7-3e37-91e1-604a1f51f036,0.94,http://data.doremus.org/artist/269cec9d-5025-3a8a-b2ef-4f7acb088f2b
401,40,2017-01-16T02:36:48+01:00,00:01:18:00,Jean Sebastien Bach,Suite n°2 en si min BWV 1067 : Menuet,Jean Sébastien Bach : Concertos brandebourgeois et Suites d'orchestre,,,Divers,Bach Collegium Du Japon;Masaaki Suzuki,Orchestre;Chef d'orchestre,http://data.doremus.org/expression/abc9453b-fbb7-3e37-91e1-604a1f51f036,0.94,http://data.doremus.org/artist/269cec9d-5025-3a8a-b2ef-4f7acb088f2b
401,41,2017-01-16T02:38:06+01:00,00:01:47:00,Jean Sebastien Bach,Suite n°2 en si min BWV 1067 : Badinerie,Jean Sébastien Bach : Concertos brandebourgeois et Suites d'orchestre,,,Divers,Bach Collegium Du Japon;Masaaki Suzuki,Orchestre;Chef d'orchestre,http://data.doremus.org/expression/abc9453b-fbb7-3e37-91e1-604a1f51f036,0.94,http://data.doremus.org/artist/269cec9d-5025-3a8a-b2ef-4f7acb088f2b
401,43,2017-01-16T02:39:59+01:00,00:04:11:00,Jan Dismas Zelenka,Missa votiva en mi min zwv 18 : Kyrie - kyrie I,Missa votiva zwv 18,2008-01-01,,Musique religieuse & sacrée,Divers;Collegium 1704;Vaclav Luks,Orchestre;Chef d'orchestre,http://data.doremus.org/expression/0b3f4dba-6cbb-32a2-868c-5882bab6360f,1.00,http://data.doremus.org/artist/bee4cb9f-3231-32be-8771-4ffb509847fe
401,44,2017-01-16T02:44:10+01:00,00:04:16:00,Thomas Tallis,In ieiunio et fietu,Gentleman of the chapel royal,2000-01-01,,Musique religieuse & sacrée,,,http://data.doremus.org/expression/6b762607-bdcb-3c8f-a890-c310be74e30c,0.84,http://data.doremus.org/artist/187ca331-d6c4-3269-96a4-aa9eee4fc6a9
401,45,2017-01-16T02:48:26+01:00,00:02:21:00,John Bull,Melancoly galliard,Doctor Bull's good night : pièces pour clavier,1995-01-01,,Musique ancienne,Pierre Hantai,Clavecin,,,http://data.doremus.org/artist/594f67c2-22d3-3cba-8796-37f9d05afab7
401,46,2017-01-16T02:50:47+01:00,00:06:25:00,Gustav Holst,Les planetes op 32 pour orchestre : Neptune le mystique,Adrian boult dirige Holst et Elgar,1993-01-01,,Musique symphonique,Orchestre Symphonique De Londres;Adrian Boult,Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/e80e9e08-019b-3a71-a43f-29ff03896899
401,47,2017-01-16T02:57:12+01:00,00:05:59:00,Astor Piazzolla,Fugue et mystere - Maria de Buenos Aires / Pour ensemble instrumental / Arrangement pour violon vibraphone et orchestre,Gidon Kremer : Un homme aux talents multiples,,,Musique symphonique,Gidon Kremer;Andrey Pushkarev;Kremerata Baltica,Violon;Vibraphone,,,http://data.doremus.org/artist/36b10122-ef50-3df3-8bfe-61bb79ddec4f
401,49,2017-01-16T03:03:22+01:00,00:06:02:00,Ernest Bloch,Concerto grosso for strings and piano : fugue,America / Concerto grosso nº1,1994-01-01,,Musique symphonique,Patricia Michaelian;Orchestre Symphonique De Seattle;Gerard Schwarz,Piano;Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/6d6eafea-b4a8-36a5-b109-dad388cf838a
401,50,2017-01-16T03:09:24+01:00,00:03:34:00,Jean Sebastien Bach,Prelude for strings,Beatles to Bond and Bach,1974-01-01,,Musique symphonique,Martin George & His Orchestra;George Martin,Orchestre;Chef d'orchestre,,,http://data.doremus.org/artist/269cec9d-5025-3a8a-b2ef-4f7acb088f2b
401,51,2017-01-16T03:12:58+01:00,00:03:03:00,Jean Sebastien Bach,Le clavier bien tempéré BWV 846 à 869 Livre I : Prélude en mi min BWV 855 - arrangement pour trio à cordes,Spheres / Daniel Hope interprète des oeuvres pour violon,2013-01-01,,Musique symphonique,Daniel Hope;Juan Lucas Aisemberg;Christiane Starke,Violon;Alto (instrument);Violoncelle,,,http://data.doremus.org/artist/269cec9d-5025-3a8a-b2ef-4f7acb088f2b
